Date,Adj Close,Close,High,Low,Open,Volume
2021-03-22,191.45501708984375,207.22500610351562,208.125,205.10000610351562,205.52499389648438,13245968
2021-03-23,191.9400634765625,207.75,211.6999969482422,206.35000610351562,208.85000610351562,23150388
2021-03-24,189.8612823486328,205.5,207.72500610351562,204.60000610351562,205.6750030517578,10280694
2021-03-25,184.61817932128906,199.8249969482422,205.85000610351562,198.875,205.35000610351562,25474258
2021-03-26,186.58143615722656,201.9499969482422,203.85000610351562,200.3249969482422,202.39999389648438,18066738
2021-03-30,193.14112854003906,209.0500030517578,210.22500610351562,202.5,202.5,26339126
2021-03-31,191.31643676757812,207.0749969482422,209.89999389648438,206.6750030517578,209.89999389648438,14890268
2021-04-01,192.35581970214844,208.1999969482422,211.4250030517578,207.1750030517578,209.4250030517578,15193886
2021-04-05,196.53648376464844,212.72500610351562,213.9499969482422,208.10000610351562,208.22500610351562,42432790
2021-04-06,197.32176208496094,213.5749969482422,214.4499969482422,211.1750030517578,213.97500610351562,16641040
2021-04-07,202.33395385742188,219.0,219.5,211.6999969482422,212.5,27735300
2021-04-08,204.22792053222656,221.0500030517578,222.97500610351562,220.0,220.97500610351562,25833228
2021-04-09,207.92352294921875,225.0500030517578,225.6750030517578,220.0,221.4499969482422,23398770
2021-04-12,199.83941650390625,216.3000030517578,225.0500030517578,214.6999969482422,225.0,30172534
2021-04-13,193.53379821777344,209.47500610351562,218.77499389648438,206.3000030517578,216.0,40840640
2021-04-15,198.96168518066406,215.35000610351562,217.22500610351562,207.5,209.4499969482422,53517782
2021-04-16,216.7467498779297,234.60000610351562,236.8249969482422,218.0,220.85000610351562,218723272
2021-04-19,218.3866729736328,236.375,238.97500610351562,230.5500030517578,231.5,87619710
2021-04-20,217.1625213623047,235.0500030517578,238.77499389648438,233.89999389648438,238.0,35461382
2021-04-22,224.80776977539062,243.3249969482422,247.25,235.8000030517578,235.8000030517578,85241858
2021-04-23,219.7494354248047,237.85000610351562,243.6750030517578,237.1750030517578,241.77499389648438,27192006
2021-04-26,221.8743896484375,240.14999389648438,241.9250030517578,238.5,239.6999969482422,18629288
2021-04-27,224.06866455078125,242.52499389648438,243.5,240.5,240.6999969482422,14418934
2021-04-28,226.03195190429688,244.64999389648438,246.60000610351562,240.625,242.9250030517578,19231068
2021-04-29,226.2860107421875,244.9250030517578,246.39999389648438,242.85000610351562,246.35000610351562,15282266
2021-04-30,227.62567138671875,246.375,255.89999389648438,244.64999389648438,245.75,58231142
2021-05-03,225.13113403320312,243.6750030517578,248.0,241.625,243.97500610351562,17199462
2021-05-04,222.63661193847656,240.97500610351562,244.14999389648438,238.89999389648438,243.64999389648438,16204858
2021-05-05,226.6324920654297,245.3000030517578,248.0,241.64999389648438,242.39999389648438,23713182
2021-05-06,236.6567840576172,256.1499938964844,257.3999938964844,243.625,246.85000610351562,48827088
2021-05-07,238.01953125,257.625,258.2749938964844,253.75,257.0,29333162
2021-05-10,242.96241760253906,262.9750061035156,264.25,256.625,258.79998779296875,25088944
2021-05-11,239.47467041015625,259.20001220703125,261.6499938964844,257.0249938964844,258.9750061035156,15298998
2021-05-12,234.48562622070312,253.8000030517578,261.2749938964844,252.4250030517578,259.9750061035156,15742214
2021-05-14,230.2587890625,249.22500610351562,254.1999969482422,246.375,253.75,13599758
2021-05-17,230.8824005126953,249.89999389648438,251.85000610351562,247.5,249.22500610351562,11505300
2021-05-18,234.69349670410156,254.02499389648438,257.3999938964844,250.4499969482422,251.0,18761492
2021-05-19,236.3565216064453,255.8249969482422,258.8999938964844,252.5749969482422,254.14999389648438,14980792
2021-05-20,234.78590393066406,254.125,258.5,251.8000030517578,258.0,12584608
2021-05-21,236.84158325195312,256.3500061035156,257.95001220703125,254.5749969482422,255.0,10395006
2021-05-24,237.8578643798828,257.45001220703125,259.25,254.8249969482422,255.9499969482422,14873624
2021-05-25,239.08203125,258.7749938964844,262.42498779296875,257.8500061035156,258.70001220703125,15909128
2021-05-26,243.56292724609375,263.625,265.2250061035156,257.375,257.45001220703125,17646380
2021-05-27,249.8685760498047,270.45001220703125,272.5,262.5249938964844,263.625,58822252
2021-05-28,248.85227966308594,269.3500061035156,270.1499938964844,266.32501220703125,269.5,11757252
2021-05-31,249.013916015625,269.5249938964844,270.2749938964844,265.5249938964844,269.3500061035156,10772410
2021-06-01,250.74623107910156,271.3999938964844,273.5,269.82501220703125,270.95001220703125,11930088
2021-06-02,250.8386993408203,271.5,272.5,266.5,270.9750061035156,9427136
2021-06-03,249.013916015625,269.5249938964844,274.95001220703125,269.1499938964844,272.8500061035156,11275982
2021-06-04,250.0071563720703,270.6000061035156,272.75,270.2250061035156,271.75,9543432
2021-06-07,253.26385498046875,274.125,275.6000061035156,271.3500061035156,272.3500061035156,8696866
2021-06-08,254.3494415283203,275.29998779296875,277.75,274.57501220703125,275.0,10859468
2021-06-09,251.39300537109375,272.1000061035156,276.625,271.1000061035156,276.5,12413798
2021-06-10,256.0355529785156,277.125,277.75,272.7749938964844,272.7749938964844,11441488
2021-06-11,256.0586853027344,277.1499938964844,279.4750061035156,275.75,277.5,11224718
2021-06-14,259.430908203125,280.79998779296875,281.3999938964844,276.5,276.95001220703125,11904318
2021-06-15,257.7217102050781,278.95001220703125,282.0,278.5,280.75,7674490
2021-06-16,256.4975280761719,277.625,281.2749938964844,276.75,279.95001220703125,10994538
2021-06-17,258.0912780761719,279.3500061035156,280.75,274.7749938964844,276.25,8798696
2021-06-18,253.97987365722656,274.8999938964844,280.9750061035156,273.0249938964844,280.0,20014232
2021-06-21,250.4459686279297,271.07501220703125,272.375,267.6000061035156,272.375,10781642
2021-06-22,257.0980529785156,278.2749938964844,279.9750061035156,271.1499938964844,272.625,11505842
2021-06-23,249.5220947265625,270.07501220703125,280.42498779296875,269.20001220703125,280.0,22485404
2021-06-24,253.63345336914062,274.5249938964844,275.2749938964844,269.6000061035156,270.95001220703125,17337360
2021-06-25,252.9174041748047,273.75,275.5,270.25,274.92498779296875,10079644
2021-06-28,252.8712158203125,273.70001220703125,275.3999938964844,272.125,274.875,6519660
2021-06-29,250.65386962890625,271.29998779296875,276.875,270.5,273.8999938964844,15855760
2021-06-30,252.0627899169922,272.82501220703125,274.0,271.0,272.42498779296875,8586644
2021-07-01,249.15249633789062,269.67498779296875,272.95001220703125,269.0,272.5,8658748
2021-07-02,248.8060760498047,269.29998779296875,271.1499938964844,266.79998779296875,270.04998779296875,8314614
2021-07-05,247.7666778564453,268.17498779296875,271.45001220703125,267.7749938964844,271.45001220703125,6878338
2021-07-06,246.03436279296875,266.29998779296875,269.1499938964844,265.92498779296875,268.2749938964844,8386882
2021-07-07,245.8264923095703,266.07501220703125,268.20001220703125,262.54998779296875,267.0249938964844,10755374
2021-07-08,245.2952423095703,265.5,268.4750061035156,264.0,266.95001220703125,9131020
2021-07-09,242.89309692382812,262.8999938964844,265.4750061035156,261.625,263.70001220703125,11449216
2021-07-12,242.91616821289062,262.92498779296875,266.07501220703125,261.6000061035156,265.375,7731112
2021-07-13,242.45423889160156,262.42498779296875,264.75,261.29998779296875,264.0,8344716
2021-07-14,259.47711181640625,280.8500061035156,281.6499938964844,262.79998779296875,263.125,58696166
2021-07-15,266.03680419921875,287.95001220703125,289.82501220703125,279.5,280.5,62132402
2021-07-16,266.89141845703125,288.875,294.625,284.1499938964844,290.0,73815654
2021-07-19,265.066650390625,286.8999938964844,292.0,285.0,286.2749938964844,21715702
2021-07-20,262.43359375,284.04998779296875,289.07501220703125,280.7749938964844,287.8500061035156,21047054
2021-07-22,269.8709716796875,292.1000061035156,292.5,285.5,288.54998779296875,24086770
2021-07-23,276.777099609375,299.57501220703125,300.8999938964844,291.8500061035156,293.25,28114910
2021-07-26,272.7581787109375,295.2250061035156,300.25,294.125,300.04998779296875,12199806
2021-07-27,273.2200927734375,295.7250061035156,297.32501220703125,292.07501220703125,294.45001220703125,7966274
2021-07-28,273.4510498046875,295.9750061035156,296.67498779296875,291.5,295.4750061035156,9147860
2021-07-29,272.7581787109375,295.2250061035156,299.0,293.95001220703125,296.79998779296875,11668940
2021-07-30,271.2337341308594,293.57501220703125,296.5,292.5,294.42498779296875,6356412
2021-08-02,273.5896911621094,296.125,297.70001220703125,291.125,294.1000061035156,9247796
2021-08-03,276.89263916015625,299.70001220703125,302.0,297.07501220703125,302.0,10331214
2021-08-04,275.6915283203125,298.3999938964844,302.0,297.1499938964844,301.75,9018712
2021-08-05,277.5855407714844,300.45001220703125,307.25,298.75,298.75,22588728
2021-08-06,276.245849609375,299.0,303.20001220703125,298.1499938964844,301.875,10540400
2021-08-09,275.6915283203125,298.3999938964844,303.0,297.75,300.0,9293502
2021-08-10,278.9482727050781,301.92498779296875,304.4750061035156,296.54998779296875,299.20001220703125,14055564
2021-08-11,277.7471923828125,300.625,303.25,299.2250061035156,300.95001220703125,8565026
2021-08-12,279.8721618652344,302.92498779296875,304.45001220703125,300.32501220703125,301.0,7905016
2021-08-13,284.3299865722656,307.75,310.2250061035156,303.0,303.0,16729368
2021-08-16,283.66015625,307.0249938964844,310.45001220703125,305.25,308.04998779296875,7144852
2021-08-17,293.2918395996094,317.45001220703125,318.5249938964844,305.6000061035156,306.875,23645544
2021-08-18,290.7510986328125,314.70001220703125,319.6000061035156,312.29998779296875,317.875,13847154
2021-08-20,286.43182373046875,310.0249938964844,315.9750061035156,309.0,311.25,12341386
2021-08-23,290.49700927734375,314.42498779296875,318.4750061035156,311.75,313.0,14072750
2021-08-24,292.6682434082031,316.7749938964844,318.0,312.04998779296875,318.0,8967436
2021-08-25,291.79046630859375,315.82501220703125,321.3999938964844,314.7749938964844,317.5,12815436
2021-08-26,290.543212890625,314.4750061035156,319.25,313.0,316.1000061035156,8416702
2021-08-27,293.3149108886719,317.4750061035156,318.0,312.6499938964844,314.75,8743108
2021-08-30,292.1600341796875,316.2250061035156,319.75,315.2749938964844,317.9750061035156,8743710
2021-08-31,296.08660888671875,320.4750061035156,321.2749938964844,314.45001220703125,317.29998779296875,15591816
2021-09-01,296.5947570800781,321.0249938964844,323.67498779296875,317.625,321.8999938964844,9450444
2021-09-02,300.9370422363281,325.7250061035156,328.5,320.375,322.5,9077556
2021-09-03,302.6231994628906,327.54998779296875,328.3500061035156,324.75,326.5,7549940
2021-09-06,317.1053161621094,343.2250061035156,344.3500061035156,328.32501220703125,328.32501220703125,24676832
2021-09-07,311.4695129394531,337.125,345.0,336.375,345.0,12812218
2021-09-08,305.90301513671875,331.1000061035156,337.70001220703125,330.0,337.70001220703125,13432462
2021-09-09,305.9723205566406,331.17498779296875,332.2749938964844,327.0,330.45001220703125,11611460
2021-09-13,309.8527526855469,335.375,335.92498779296875,328.92498779296875,331.17498779296875,11177578
2021-09-14,311.0999755859375,336.7250061035156,337.8500061035156,335.0,335.5,7322676
2021-09-15,311.37713623046875,337.0249938964844,340.2749938964844,335.0,337.0,8290832
2021-09-16,308.51300048828125,333.92498779296875,340.375,332.5,339.875,9315692
2021-09-17,307.31195068359375,332.625,337.20001220703125,331.375,335.70001220703125,10815562
2021-09-20,306.0416259765625,331.25,335.25,326.70001220703125,328.875,9092860
2021-09-21,308.3975524902344,333.79998779296875,334.5,328.54998779296875,330.25,7367102
2021-09-22,308.6516418457031,334.07501220703125,337.25,331.5,334.5,9583304
2021-09-23,311.4926452636719,337.1499938964844,338.5,335.70001220703125,336.45001220703125,6462586
2021-09-24,312.5089111328125,338.25,349.57501220703125,337.5,340.25,24253176
2021-09-27,302.0688781738281,326.95001220703125,339.17498779296875,325.5,339.0249938964844,16798164
2021-09-28,295.46295166015625,319.79998779296875,326.95001220703125,317.625,326.95001220703125,16224924
2021-09-29,295.9942321777344,320.375,323.25,313.67498779296875,314.9750061035156,17679132
2021-09-30,292.9222717285156,317.04998779296875,323.375,316.2749938964844,319.375,12027918
2021-10-01,293.91546630859375,318.125,319.875,315.1000061035156,317.3999938964844,8417708
2021-10-04,296.1328125,320.5249938964844,321.79998779296875,317.9750061035156,319.95001220703125,10494244
2021-10-05,298.8121032714844,323.42498779296875,324.75,317.0249938964844,318.2250061035156,10912148
2021-10-06,293.6844787597656,317.875,325.2250061035156,317.20001220703125,325.20001220703125,9673198
2021-10-07,297.010498046875,321.4750061035156,324.2749938964844,318.45001220703125,319.5,7448686
2021-10-08,305.4179992675781,330.57501220703125,333.7749938964844,322.5,323.07501220703125,22091966
2021-10-11,301.5606689453125,326.3999938964844,333.1499938964844,317.5,324.4750061035156,20422932
2021-10-12,304.4709777832031,329.54998779296875,331.20001220703125,321.2749938964844,326.0,18680432
2021-10-13,310.707275390625,336.29998779296875,337.3500061035156,328.0,332.5,18925882
2021-10-14,327.17578125,354.125,369.92498779296875,347.5,348.5,118377606
2021-10-18,327.8687438964844,354.875,360.3999938964844,351.20001220703125,359.5,21198892
2021-10-19,328.7002258300781,355.7749938964844,364.9750061035156,354.0,358.54998779296875,21865148
2021-10-20,324.26556396484375,350.9750061035156,361.375,347.875,356.79998779296875,16108782
2021-10-21,321.655517578125,348.1499938964844,354.5,340.8500061035156,354.4750061035156,15916912
2021-10-22,315.2344055175781,341.20001220703125,352.75,339.125,350.875,10758302
2021-10-25,308.44378662109375,333.8500061035156,342.1000061035156,330.3999938964844,341.375,17621916
2021-10-26,308.6516418457031,334.07501220703125,339.3999938964844,332.5,335.5249938964844,12193966
2021-10-27,310.014404296875,335.54998779296875,337.2749938964844,331.7250061035156,334.07501220703125,12631178
2021-10-28,303.4547119140625,328.45001220703125,335.79998779296875,327.5,335.5,10357542
2021-10-29,298.7659606933594,323.375,329.70001220703125,322.125,329.125,13522634
2021-11-01,302.7848815917969,327.7250061035156,328.4750061035156,323.75,325.54998779296875,8802466
2021-11-02,302.02264404296875,326.8999938964844,330.5,325.54998779296875,328.5,8079378
2021-11-03,301.4221496582031,326.25,330.92498779296875,325.1000061035156,329.70001220703125,6871182
2021-11-04,301.9764709472656,326.8500061035156,328.82501220703125,323.70001220703125,327.5,1565810
2021-11-08,304.12451171875,329.17498779296875,330.5,323.75,326.4750061035156,9504460
2021-11-09,304.17071533203125,329.2250061035156,333.125,328.3500061035156,331.54998779296875,8284130
2021-11-10,301.46832275390625,326.29998779296875,329.5,325.7749938964844,327.95001220703125,8091390
2021-11-11,296.479248046875,320.8999938964844,324.875,318.3999938964844,324.875,12067796
2021-11-12,304.90985107421875,330.0249938964844,331.25,322.8999938964844,324.0,12126506
2021-11-15,304.3785705566406,329.45001220703125,333.0,328.57501220703125,330.7749938964844,9435996
2021-11-16,305.55657958984375,330.7250061035156,334.375,327.32501220703125,329.20001220703125,11327094
2021-11-17,305.7182922363281,330.8999938964844,334.0,329.0,330.7250061035156,8854994
2021-11-18,300.9370422363281,325.7250061035156,332.9750061035156,322.625,331.70001220703125,7842498
2021-11-22,297.5186462402344,322.0249938964844,330.2250061035156,319.0,329.0,11582434
2021-11-23,296.9411926269531,321.3999938964844,324.4750061035156,313.0249938964844,321.3500061035156,9134924
2021-11-24,294.03094482421875,318.25,323.79998779296875,316.54998779296875,322.1499938964844,7985552
2021-11-25,294.1233215332031,318.3500061035156,320.8999938964844,316.5,318.5,6661362
2021-11-26,287.0785827636719,310.7250061035156,317.20001220703125,309.82501220703125,316.0,8277074
2021-11-29,291.3054504394531,315.29998779296875,316.42498779296875,301.9750061035156,308.2749938964844,10376060
2021-11-30,294.37738037109375,318.625,322.75,315.25,315.29998779296875,26850200
2021-12-01,293.2456359863281,317.3999938964844,322.9750061035156,316.625,321.29998779296875,9453644
2021-12-02,298.78900146484375,323.3999938964844,324.04998779296875,314.5,318.45001220703125,10210456
2021-12-03,295.9942321777344,320.375,326.9750061035156,319.95001220703125,322.375,13405010
2021-12-06,288.487548828125,312.25,322.1000061035156,311.57501220703125,318.625,9409906
2021-12-07,292.136962890625,316.20001220703125,317.2749938964844,311.5,314.0,8557090
2021-12-08,296.4330749511719,320.8500061035156,326.5,319.125,319.5,15360658
2021-12-09,297.12603759765625,321.6000061035156,323.79998779296875,318.92498779296875,320.875,6865604
2021-12-10,294.83929443359375,319.125,322.95001220703125,317.54998779296875,321.07501220703125,8525212
2021-12-13,298.14227294921875,322.70001220703125,328.2749938964844,320.1000061035156,321.75,13123680
2021-12-14,298.8352355957031,323.45001220703125,325.95001220703125,319.625,323.0,8609412
2021-12-15,293.9847412109375,318.20001220703125,323.3500061035156,317.67498779296875,323.3500061035156,7123544
2021-12-16,297.6341247558594,322.1499938964844,324.95001220703125,319.70001220703125,322.0,12437240
2021-12-17,309.87579345703125,335.3999938964844,338.3999938964844,325.04998779296875,330.0,104600018
2021-12-20,307.6353454589844,332.9750061035156,338.75,331.5,333.7749938964844,26298202
2021-12-21,319.1147766113281,345.3999938964844,348.54998779296875,335.5,338.0,27362096
2021-12-22,316.7357177734375,342.82501220703125,347.95001220703125,340.6000061035156,347.95001220703125,12327754
2021-12-23,320.8470764160156,347.2749938964844,351.0,344.54998779296875,345.04998779296875,12944908
2021-12-24,322.648681640625,349.2250061035156,351.20001220703125,345.07501220703125,348.875,13182426
2021-12-27,323.1799621582031,349.79998779296875,350.5,345.57501220703125,349.92498779296875,10188656
2021-12-28,325.88232421875,352.7250061035156,353.75,350.7749938964844,351.5,10158044
2021-12-29,325.0739440917969,351.8500061035156,355.0,350.0249938964844,352.625,7898416
2021-12-30,329.87823486328125,357.04998779296875,359.95001220703125,352.0,352.54998779296875,18087350
2021-12-31,330.4556579589844,357.67498779296875,359.3999938964844,354.54998779296875,357.8999938964844,8549558
2022-01-03,332.003173828125,359.3500061035156,363.3999938964844,358.0,359.0,9280810
2022-01-04,333.296630859375,360.75,361.54998779296875,355.7749938964844,361.375,10228800
2022-01-05,329.6010437011719,356.75,360.42498779296875,351.5,360.0,14711264
2022-01-06,326.02093505859375,352.875,356.125,349.9750061035156,352.8999938964844,12883220
2022-01-07,328.6771240234375,355.75,360.75,353.79998779296875,354.0,13120326
2022-01-10,320.36199951171875,346.75,354.5,345.0,354.5,27537820
2022-01-11,320.662353515625,347.07501220703125,349.2250061035156,344.5,347.5,15487458
2022-01-12,319.3688659667969,345.67498779296875,350.875,341.6000061035156,350.0,23460682
2022-01-13,300.1517333984375,324.875,333.0,324.0,331.6000061035156,61505934
2022-01-14,295.55535888671875,319.8999938964844,324.625,318.25,324.625,26514548
2022-01-17,298.7196960449219,323.32501220703125,325.82501220703125,316.5249938964844,319.75,20457876
2022-01-18,292.5527038574219,316.6499938964844,325.0,315.57501220703125,324.45001220703125,14329980
2022-01-19,286.94000244140625,310.57501220703125,315.82501220703125,309.5,315.5,17382766
2022-01-20,284.19140625,307.6000061035156,311.20001220703125,305.25,310.32501220703125,16827124
2022-01-21,279.9576416015625,302.5249938964844,305.5,300.3999938964844,305.0,19646694
2022-01-24,265.0124206542969,286.375,302.75,284.2250061035156,302.75,26150716
2022-01-25,260.36224365234375,281.3500061035156,286.0,275.3500061035156,281.25,34712370
2022-01-27,252.0567626953125,272.375,278.45001220703125,268.6000061035156,277.5,31351744
2022-01-28,255.4807891845703,276.07501220703125,282.4750061035156,273.32501220703125,275.04998779296875,29899780
2022-01-31,264.9430236816406,286.29998779296875,287.20001220703125,281.2749938964844,284.5,26252174
2022-02-01,266.81695556640625,288.32501220703125,291.20001220703125,283.2250061035156,289.95001220703125,20920202
2022-02-02,272.068603515625,294.0,295.0,287.5,291.0,16368826
2022-02-03,267.5572509765625,289.125,294.3999938964844,288.07501220703125,292.3500061035156,14082780
2022-02-04,264.5497131347656,285.875,288.8999938964844,284.0249938964844,288.5,13633558
2022-02-07,257.7248840332031,278.5,286.8999938964844,277.79998779296875,285.95001220703125,15091358
2022-02-08,259.2286682128906,280.125,282.8999938964844,277.2250061035156,280.70001220703125,13953814
2022-02-09,263.2541198730469,284.4750061035156,285.375,281.6499938964844,282.20001220703125,10207476
2022-02-10,265.4288635253906,286.82501220703125,287.375,283.1000061035156,286.20001220703125,11603824
2022-02-11,259.78387451171875,280.7250061035156,283.0,278.54998779296875,283.0,15442458
2022-02-14,250.64553833007812,270.8500061035156,278.57501220703125,270.0,275.0,16241546
2022-02-15,260.6629638671875,281.67498779296875,282.625,271.625,272.79998779296875,13676992
2022-02-16,260.9175109863281,281.95001220703125,285.1499938964844,278.7749938964844,282.57501220703125,14607822
2022-02-17,261.3802185058594,282.45001220703125,286.20001220703125,280.57501220703125,286.0,14228840
2022-02-18,260.2466125488281,281.2250061035156,282.8500061035156,277.67498779296875,279.5,13411838
2022-02-21,264.110107421875,285.3999938964844,286.3500061035156,277.70001220703125,277.875,17534002
2022-02-22,261.033203125,282.07501220703125,284.5,278.04998779296875,278.125,21490124
2022-02-23,262.39813232421875,283.54998779296875,285.45001220703125,281.32501220703125,284.6000061035156,14408512
2022-02-24,248.5402374267578,268.57501220703125,278.45001220703125,265.57501220703125,274.0,26953888
2022-02-25,256.9151306152344,277.625,279.375,273.75,274.0,15922624
2022-02-28,257.16961669921875,277.8999938964844,280.04998779296875,272.04998779296875,275.5,18316874
2022-03-02,256.8919982910156,277.6000061035156,279.1499938964844,275.20001220703125,277.5,16354110
2022-03-03,263.53173828125,284.7749938964844,287.9750061035156,280.17498779296875,281.5,25911326
2022-03-04,266.1922912597656,287.6499938964844,290.0,277.0249938964844,280.5,26948372
2022-03-07,264.595947265625,285.92498779296875,289.82501220703125,281.125,281.5,21112334
2022-03-08,271.8141174316406,293.7250061035156,295.375,286.0,286.0,22039998
2022-03-09,270.9118347167969,292.75,298.20001220703125,291.07501220703125,294.0,23527232
2022-03-10,272.1842346191406,294.125,298.25,292.29998779296875,297.5,16161966
2022-03-11,271.2357177734375,293.1000061035156,295.0,291.20001220703125,293.5,9927188
2022-03-14,276.7650451660156,299.07501220703125,300.3999938964844,293.0,293.20001220703125,15006442
2022-03-15,271.9298095703125,293.8500061035156,301.8500061035156,292.1499938964844,301.8500061035156,13853244
2022-03-16,276.811279296875,299.125,299.7250061035156,296.25,297.625,11150296
2022-03-17,278.1763000488281,300.6000061035156,305.5,299.5,302.5,16881290
2022-03-21,277.62103271484375,300.0,308.0,299.0,302.54998779296875,15592952
2022-03-22,282.2712097167969,305.0249938964844,305.5,298.07501220703125,301.70001220703125,15580500
2022-03-23,282.8033142089844,305.6000061035156,307.5,303.8500061035156,306.9750061035156,11393836
2022-03-24,282.5025329589844,305.2749938964844,306.8999938964844,302.8999938964844,303.5,7751490
2022-03-25,279.17108154296875,301.67498779296875,307.0,298.625,305.5,11986194
2022-03-28,277.7135925292969,300.1000061035156,304.5,298.54998779296875,304.0,11476810
2022-03-29,278.77777099609375,301.25,302.67498779296875,299.57501220703125,301.5,9402006
2022-03-30,277.9912109375,300.3999938964844,304.6499938964844,299.75,302.54998779296875,15488764
2022-03-31,273.8731994628906,295.95001220703125,301.6499938964844,295.1000061035156,300.0,14476178
2022-04-01,278.45391845703125,300.8999938964844,301.70001220703125,294.6499938964844,295.8500061035156,8567994
2022-04-04,280.2121276855469,302.79998779296875,303.25,299.5,302.5,8855948
2022-04-05,279.5356750488281,299.57501220703125,304.75,299.0249938964844,302.7250061035156,12862488
2022-04-06,276.9229431152344,296.7749938964844,299.0,295.5,299.0,8235902
2022-04-07,270.9977111816406,290.42498779296875,296.0,288.75,296.0,15721530
2022-04-08,272.3040771484375,291.82501220703125,293.5,290.25,293.0,8636632
2022-04-11,266.4488220214844,285.54998779296875,292.125,284.04998779296875,292.0,17164216
2022-04-12,260.66357421875,279.3500061035156,284.0,278.1000061035156,284.0,16338532
2022-04-13,260.8968200683594,279.6000061035156,282.75,277.29998779296875,280.0,11204576
2022-04-18,251.28582763671875,269.29998779296875,274.92498779296875,268.0,274.92498779296875,18930062
2022-04-19,247.48342895507812,265.2250061035156,272.7749938964844,263.0249938964844,272.0,13286008
2022-04-20,250.30606079101562,268.25,270.2749938964844,265.67498779296875,268.0,8660976
2022-04-21,251.56578063964844,269.6000061035156,271.25,268.67498779296875,270.5,13388782
2022-04-22,250.86593627929688,268.8500061035156,270.42498779296875,265.32501220703125,267.5,9782424
2022-04-25,246.97018432617188,264.67498779296875,265.57501220703125,261.6499938964844,264.9750061035156,9473768
2022-04-26,246.9235382080078,264.625,268.875,263.54998779296875,268.5,8718740
2022-04-27,242.1180419921875,259.4750061035156,263.5,257.25,263.5,16275078
2022-04-28,243.79763793945312,261.2749938964844,263.32501220703125,258.0,262.0,13241338
2022-04-29,237.38250732421875,254.39999389648438,264.25,253.5,264.25,24151260
2022-05-02,230.944091796875,247.5,259.5,246.3000030517578,257.75,43822854
2022-05-04,229.4277801513672,245.875,251.9250030517578,244.625,250.0,17267854
2022-05-05,233.81338500976562,250.5749969482422,251.85000610351562,248.14999389648438,250.5,10869532
2022-05-06,226.32521057128906,242.5500030517578,245.4499969482422,240.5,245.0,18441782
2022-05-09,225.41543579101562,241.5749969482422,244.6750030517578,237.3000030517578,241.0,16675250
2022-05-10,222.849365234375,238.8249969482422,241.875,238.0749969482422,241.5,14969534
2022-05-11,220.1667022705078,235.9499969482422,240.97500610351562,231.27499389648438,240.02499389648438,21029342
2022-05-12,221.0531463623047,236.89999389648438,238.0,231.0749969482422,234.0500030517578,14573000
2022-05-13,218.650390625,234.3249969482422,239.75,233.5,239.75,16775318
2022-05-16,218.34713745117188,234.0,237.1750030517578,232.5,237.0,7314066
2022-05-17,227.04835510253906,243.3249969482422,244.5,234.14999389648438,235.5,11321450
2022-05-18,224.52896118164062,240.625,247.625,240.3000030517578,245.4499969482422,15390968
2022-05-19,210.48570251464844,225.5749969482422,236.89999389648438,225.0,233.0749969482422,22945978
2022-05-20,214.42807006835938,229.8000030517578,231.10000610351562,227.5,231.0,12731912
2022-05-23,217.41403198242188,233.0,233.89999389648438,228.75,231.89999389648438,14111568
2022-05-24,214.59136962890625,229.97500610351562,234.8000030517578,229.0,234.22500610351562,13779460
2022-05-25,207.54641723632812,222.4250030517578,230.4250030517578,221.60000610351562,230.0749969482422,15481506
2022-05-26,211.51211547851562,226.6750030517578,227.35000610351562,222.0,223.0,11583082
2022-05-27,217.85728454589844,233.47500610351562,233.97500610351562,228.125,230.0,11414472
2022-05-30,222.19622802734375,238.125,240.75,236.5749969482422,236.5749969482422,12291148
2022-05-31,223.03598022460938,239.02499389648438,240.375,235.1999969482422,237.9499969482422,31587004
2022-06-01,219.63015747070312,235.375,239.47500610351562,234.25,239.47500610351562,10514566
2022-06-02,221.21646118164062,237.0749969482422,238.22500610351562,234.0500030517578,235.89999389648438,10535040
2022-06-03,221.84629821777344,237.75,244.0,237.25,239.8249969482422,23269778
2022-06-06,220.77322387695312,236.60000610351562,237.75,232.10000610351562,236.0,13791156
2022-06-07,218.183837890625,233.8249969482422,235.375,232.5749969482422,235.0,4701342
2022-06-08,219.4668731689453,235.1999969482422,236.0,232.14999389648438,235.52499389648438,5627652
2022-06-09,221.6363525390625,237.52499389648438,238.0749969482422,232.125,233.52499389648438,7402238
2022-06-10,215.0579376220703,230.47500610351562,233.60000610351562,228.14999389648438,233.60000610351562,17453098
2022-06-13,208.12960815429688,223.0500030517578,226.5,222.5,225.02499389648438,14130822
2022-06-14,208.0363006591797,222.9499969482422,226.85000610351562,219.0,220.0,13056384
2022-06-15,205.33030700683594,220.0500030517578,225.3249969482422,219.64999389648438,224.22500610351562,11391596
2022-06-16,197.025634765625,211.14999389648438,223.375,209.875,223.0,17944686
2022-06-17,189.0475616455078,202.60000610351562,209.375,201.02499389648438,208.0,41550546
2022-06-20,193.4564971923828,207.3249969482422,208.9499969482422,202.0749969482422,204.5,20750838
2022-06-21,198.35531616210938,212.5749969482422,213.375,208.3249969482422,210.0,12187804
2022-06-22,191.87020874023438,205.625,211.35000610351562,205.14999389648438,211.35000610351562,16202862
2022-06-23,195.5093231201172,209.52499389648438,210.39999389648438,205.64999389648438,206.25,19655010
